100 0.00000000029509372723
200 0.00000000093017860081
300 0.00000000075974693203
400 0.00000000110791376073
500 0.00000000182855863784
600 0.00000000096182617426
700 0.00000000028030466837
800 0.00000000206116013146
900 0.00000000071720052119
1000 -0.00000000016410339754
1100 0.00000000055682747302
1200 0.00000000059081806114
1300 0.00000000011780798559
1400 -0.00000000120362342315
1500 -0.00000000354788198820
1600 -0.00000000110338271853
1700 0.00000000143473988246
1800 -0.00000000129300614660
1900 0.00000000059167559741
2000 0.00000000578398351436
2100 0.00000000287627077711
2200 0.00000001577145836151
2300 0.00000001529070825512
2400 0.00000002004376042919
2500 0.00000002500662121818
2600 0.00000003114981561581
2700 0.00000003777643620140
2800 0.00000004738883285782
2900 0.00000004160014688281
3000 0.00000004482151805263
3100 0.00000003087601907481
3200 0.00000002783777386384
3300 0.00000003427824957214
3400 0.00000002019143341414
3500 0.00000002519930664135
3600 0.00000001956575079731
3700 0.00000001343467515014
3800 0.00000001927596837703
3900 0.00000003466919995532
4000 0.00000004373904261001
4100 0.00000003879418297714
4200 0.00000007643032606808
4300 0.00000009030394210185
4400 0.00000007708110416615
4500 0.00000008636998405365
4600 0.00000009007107237835
4700 0.00000007477868635419
4800 0.00000005610648390331
4900 0.00000003697411532499
5000 0.00000000472175276656
5100 0.00000001814255945476
5200 0.00000002020586098439
5300 0.00000002609138149978
5400 0.00000003257429348480
5500 0.00000002855017022796
5600 0.00000004577487544566
5700 0.00000005822315518600
5800 0.00000006061856749895
5900 0.00000004478818471654
6000 0.00000001332095633799
6100 0.00000001797560633676
6200 0.00000002009396515845
6300 0.00000001540479388495
6400 0.00000003836589446138
6500 0.00000004010286236422
6600 0.00000000019745582946
6700 -0.00000000026778756990
6800 0.00000005183441409429
6900 0.00000001284302353355
7000 0.00000004589188717929
7100 0.00000009002675493974
7200 0.00000008549697350091
7300 0.00000010521241433636
7400 0.00000009412433188416
7500 0.00000013036335388961
7600 0.00000014464836617378
7700 0.00000011357103923970
7800 0.00000015319422885796
7900 0.00000016808597802509
8000 0.00000016484030185282
8100 0.00000017116419170904
8200 0.00000018552022762464
8300 0.00000019811386176016
8400 0.00000019272799489656
8500 0.00000019500816073048
8600 0.00000012663670512225
8700 0.00000011023258617016
8800 0.00000012059006948562
8900 0.00000012887052314170
9000 0.00000012902270718484
9100 0.00000012463655529871
9200 0.00000013989535485592
9300 0.00000013832712175699
9400 0.00000014417376537068
9500 0.00000010699257835256
9600 0.00000010522854498873
9700 0.00000005621467114025
9800 0.00000005930845059510
9900 0.00000004648023788079
10000 0.00000005548504411479
10100 0.00000003918125823787
10200 0.00000002619479433363
10300 0.00000000439329816970
10400 -0.00000002987125391485
10500 -0.00000008174561472174
10600 -0.00000003540219495335
10700 -0.00000002407198174126
10800 -0.00000001885795697376
10900 -0.00000001033432273090
11000 -0.00000001652014169906
11100 -0.00000000178810699580
11200 0.00000003362585498934
11300 0.00000000030246916083
11400 -0.00000000066722671832
11500 -0.00000000298398417087
11600 0.00000000329598126569
11700 -0.00000002501360807372
11800 -0.00000003003738102691
11900 0.00000002699817702734
12000 0.00000007431712401029
12100 0.00000010822927531962
12200 0.00000013792096487109
12300 0.00000009319554239440
12400 0.00000013935243625696
12500 0.00000016789610324253
12600 0.00000009968636183189
12700 0.00000011495233653847
12800 0.00000015709265577257
12900 0.00000009767235553682
13000 0.00000001394687876299
13100 -0.00000000479591966140
13200 -0.00000002985687785895
13300 -0.00000006967573895622
13400 -0.00000007373860277937
13500 -0.00000009125142952371
13600 -0.00000008330267053935
13700 -0.00000008789222771810
13800 -0.00000003319999386520
13900 -0.00000004258021757408
14000 -0.00000007334618556953
14100 -0.00000005163589555934
14200 -0.00000004060719271948
14300 0.00000001659087800476
14400 0.00000003227957545704
14500 0.00000000137447919712
14600 -0.00000007338210306074
14700 0.00000002408565258349
14800 -0.00000001572301355779
14900 -0.00000003326231601264
15000 -0.00000004064204572884
15100 -0.00000004368445694070
15200 -0.00000000820184986594
15300 -0.00000003512567747777
15400 -0.00000006412885333873
15500 -0.00000009599750772082
15600 -0.00000009997869732103
15700 -0.00000015636314776302
15800 -0.00000021193396104735
15900 -0.00000019801565454003
16000 -0.00000019744544710321
16100 -0.00000022428417123521
16200 -0.00000017425630982615
16300 -0.00000021211999134962
16400 -0.00000016390825319235
16500 -0.00000017966432164229
16600 -0.00000019256409533597
16700 -0.00000022623851325676
16800 -0.00000024624004613116
16900 -0.00000035217148663946
17000 -0.00000043771816216065
17100 -0.00000042664591326513
17200 -0.00000050068761314748
17300 -0.00000040197256190311
17400 -0.00000045890786992686
17500 -0.00000043032838448198
17600 -0.00000044619273698032
17700 -0.00000046579638990352
17800 -0.00000051744638618345
17900 -0.00000051143985224655
18000 -0.00000042946138734123
18100 -0.00000038927600343186
18200 -0.00000028552382591585
18300 -0.00000028493682524555
18400 -0.00000026099833672077
18500 -0.00000029525322275958
18600 -0.00000018873396800956
18700 -0.00000018935789558583
18800 -0.00000024918310170818
18900 -0.00000031753016305203
19000 -0.00000038363270160602
19100 -0.00000042847781767108
19200 -0.00000034744203869508
19300 -0.00000026950996989683
19400 -0.00000017169839772180
19500 -0.00000009586906912773
19600 -0.00000006928818407914
19700 -0.00000006647923989078
19800 -0.00000003259210501483
19900 -0.00000000179663040001
20000 0.00000002726611558757
20100 0.00000008459772038449
20200 0.00000007102440680029
20300 0.00000009216266949608
20400 0.00000006662105800359
20500 -0.00000001594783416436
20600 -0.00000005359563992613
20700 -0.00000002273550059328
20800 -0.00000002777613250515
20900 0.00000009284146784694
21000 0.00000012642582625233
21100 0.00000027135624858232
21200 0.00000024064658532552
21300 0.00000028865317514004
21400 0.00000025122313029868
21500 0.00000017030667009976
21600 0.00000019676255291756
21700 0.00000023429151418952
21800 0.00000034369143708801
21900 0.00000042069526706712
22000 0.00000040020955882625
22100 0.00000040119192146193
22200 0.00000033073387672999
22300 0.00000033839635893429
22400 0.00000038926875944867
22500 0.00000044637613605403
22600 0.00000038932168244799
22700 0.00000039003596530307
22800 0.00000034081466626645
22900 0.00000037502827332503
23000 0.00000038427863735535
23100 0.00000036624347554692
23200 0.00000038666246515717
23300 0.00000042570484115600
23400 0.00000035610580884082
23500 0.00000026802477126608
23600 0.00000029733171746926
23700 0.00000035276418408614
23800 0.00000008924497141294
23900 0.00000001251698389382
24000 0.00000005696181215598
24100 0.00000003681355620344
24200 0.00000020043122050950
24300 0.00000002974612156592
24400 0.00000001340811106587
24500 0.00000013333490622713
24600 0.00000018033299697962
24700 0.00000019434165476895
24800 0.00000021762166690920
24900 0.00000035563597977628
25000 0.00000034419866734581
25100 0.00000035731926439908
25200 0.00000046495695871229
25300 0.00000049283272707257
25400 0.00000046799384856300
25500 0.00000067822101934567
25600 0.00000068602661063011
25700 0.00000067351998378484
25800 0.00000060465858808811
25900 0.00000048979276900951
26000 0.00000058059764906915
26100 0.00000047434657890477
26200 0.00000043556573547932
26300 0.00000038632017762552
26400 0.00000033605585603169
26500 0.00000036280273807421
26600 0.00000041231326619595
26700 0.00000043629018087188
26800 0.00000044568081314367
26900 0.00000041632570102479
27000 0.00000052008640416545
27100 0.00000052428942964866
27200 0.00000052322511301384
27300 0.00000040270910695028
27400 0.00000034610418175873
27500 0.00000029470820894772
27600 0.00000024501164030966
27700 0.00000014542399284778
27800 0.00000011390536514000
27900 0.00000007415870850735
28000 0.00000012316220132647
28100 0.00000009117790877866
28200 0.00000007527425349707
28300 0.00000006492053117313
28400 0.00000002792318376521
28500 0.00000003060567976831
28600 -0.00000007074753138880
28700 -0.00000005901026867150
28800 -0.00000010467074318399
28900 -0.00000004167716038950
29000 0.00000000680557032950
29100 -0.00000009825059965607
29200 -0.00000012852116348938
29300 -0.00000010482735213202
29400 -0.00000003702610928968
29500 -0.00000005220807430817
29600 -0.00000017575943722647
29700 -0.00000021386190685035
29800 -0.00000019153467079036
29900 -0.00000026413774101286
30000 -0.00000022764384066676
30100 -0.00000019292813302485
30200 -0.00000015154116361771
30300 -0.00000009638638331921
30400 -0.00000013611626936694
30500 -0.00000003738409581899
30600 -0.00000015734732450312
30700 -0.00000016503475164242
30800 -0.00000007140113611470
30900 0.00000015433211730809
31000 0.00000021959919527248
31100 0.00000022957704670645
31200 0.00000036333305608593
31300 0.00000046977797563130
31400 0.00000043702998997475
31500 0.00000036998442576319
31600 0.00000042034292224713
31700 0.00000033731134552184
31800 0.00000037032759347966
31900 0.00000046968776556966
32000 0.00000038296494730972
32100 0.00000027357695397967
32200 0.00000034221734468431
32300 0.00000037899825766630
32400 0.00000037365669358636
32500 0.00000032091147694757
32600 0.00000036949595916269
32700 0.00000041311510745601
32800 0.00000035731689029816
32900 0.00000037271086794632
33000 0.00000032950384598607
33100 0.00000040403818690748
33200 0.00000025409821269307
33300 0.00000022823918000014
33400 0.00000032368004809769
33500 0.00000035473462656199
33600 0.00000025907843026474
33700 0.00000018821774094846
33800 0.00000003384431002118
33900 0.00000013308837010229
34000 0.00000017681510433576
34100 0.00000028987140199277
34200 0.00000009725094018975
34300 0.00000001434920049448
34400 0.00000009017989466287
34500 -0.00000010605666034280
34600 0.00000010245445514201
34700 -0.00000001033133534278
34800 -0.00000002837196300121
34900 0.00000017291267839781
